ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	6	91	356899	357039	328	r	84	84	1	keyboard	91	True	2=16|3=16|4=16|5=16|6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16	2=resoudre|3=resoudre|4=resoudre|5=resoudre|6=resoudre|7=resoudre|8=resoudre|9=resoudre|10=resoudre|11=resoudre|12=resoudre|13=resoudre|14=resoudre|15=resoudre|16=resoudre|17=resoudre|18=resoudre|19=resoudre|20=resoudre|21=resoudre|22=resoudre|23=resoudre|24=resoudre	2=_|3=_|4=résoudre|5=résoudre|6=_|7=résoudre|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	2=NC|3=NC|4=VINF|5=VINF|6=NC|7=VINF|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	2=NC|3=NC|4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	2=obj|3=obj|4=obj|5=obj|6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	92	357305	357383	266	e	85	85	1	keyboard	92	True	2=16|3=16|4=16|5=16|6=16|7=16|8=16|9=16|10=16|11=16|12=16|13=16|14=16|15=16|16=16|17=16|18=16|19=16|20=16|21=16|22=16|23=16|24=16	2=resoudre|3=resoudre|4=resoudre|5=resoudre|6=resoudre|7=resoudre|8=resoudre|9=resoudre|10=resoudre|11=resoudre|12=resoudre|13=resoudre|14=resoudre|15=resoudre|16=resoudre|17=resoudre|18=resoudre|19=resoudre|20=resoudre|21=resoudre|22=resoudre|23=resoudre|24=resoudre	2=_|3=_|4=résoudre|5=résoudre|6=_|7=résoudre|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	2=NC|3=NC|4=VINF|5=VINF|6=NC|7=VINF|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	2=NC|3=NC|4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	2=obj|3=obj|4=obj|5=obj|6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	93	358896	359036	1513	␣	86	86	1	keyboard	93	True	na	na	na	na	na	na	na	na	na
.	0	6	94	359177	359301	141	␣	87	87	1	keyboard	94	True	na	na	na	na	na	na	na	na	na
.	0	6	95	366384	366524	7083	a	88	88	1	keyboard	95	True	2=17|3=17|4=17|5=17|6=17|7=17|8=17|9=17|10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17|21=17|22=17|23=17|24=17	2=avec|3=avec|4=avec|5=avec|6=avec|7=avec|8=avec|9=avec|10=avec|11=avec|12=avec|13=avec|14=avec|15=avec|16=avec|17=avec|18=avec|19=avec|20=avec|21=avec|22=avec|23=avec|24=avec	2=avec|3=avec|4=avec|5=avec|6=avec|7=avec|8=avec|9=avec|10=avec|11=avec|12=avec|13=avec|14=avec|15=avec|16=avec|17=avec|18=avec|19=avec|20=avec|21=avec|22=avec|23=avec|24=avec	2=P|3=P|4=P|5=P|6=P|7=P|8=P|9=P|10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P	2=P|3=P|4=P|5=P|6=P|7=P|8=P|9=P|10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P	2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	2=11|3=11|4=16|5=16|6=11|7=16|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	2=mod|3=mod|4=mod|5=mod|6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	96	372093	372187	5569	v	89	89	1	keyboard	96	True	2=17|3=17|4=17|5=17|6=17|7=17|8=17|9=17|10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17|21=17|22=17|23=17|24=17	2=avec|3=avec|4=avec|5=avec|6=avec|7=avec|8=avec|9=avec|10=avec|11=avec|12=avec|13=avec|14=avec|15=avec|16=avec|17=avec|18=avec|19=avec|20=avec|21=avec|22=avec|23=avec|24=avec	2=avec|3=avec|4=avec|5=avec|6=avec|7=avec|8=avec|9=avec|10=avec|11=avec|12=avec|13=avec|14=avec|15=avec|16=avec|17=avec|18=avec|19=avec|20=avec|21=avec|22=avec|23=avec|24=avec	2=P|3=P|4=P|5=P|6=P|7=P|8=P|9=P|10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P	2=P|3=P|4=P|5=P|6=P|7=P|8=P|9=P|10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P	2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	2=11|3=11|4=16|5=16|6=11|7=16|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	2=mod|3=mod|4=mod|5=mod|6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	97	373341	373466	1154	e	90	90	1	keyboard	97	True	2=17|3=17|4=17|5=17|6=17|7=17|8=17|9=17|10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17|21=17|22=17|23=17|24=17	2=avec|3=avec|4=avec|5=avec|6=avec|7=avec|8=avec|9=avec|10=avec|11=avec|12=avec|13=avec|14=avec|15=avec|16=avec|17=avec|18=avec|19=avec|20=avec|21=avec|22=avec|23=avec|24=avec	2=avec|3=avec|4=avec|5=avec|6=avec|7=avec|8=avec|9=avec|10=avec|11=avec|12=avec|13=avec|14=avec|15=avec|16=avec|17=avec|18=avec|19=avec|20=avec|21=avec|22=avec|23=avec|24=avec	2=P|3=P|4=P|5=P|6=P|7=P|8=P|9=P|10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P	2=P|3=P|4=P|5=P|6=P|7=P|8=P|9=P|10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P	2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	2=11|3=11|4=16|5=16|6=11|7=16|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	2=mod|3=mod|4=mod|5=mod|6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	98	375510	375666	2044	c	91	91	1	keyboard	98	True	2=17|3=17|4=17|5=17|6=17|7=17|8=17|9=17|10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17|21=17|22=17|23=17|24=17	2=avec|3=avec|4=avec|5=avec|6=avec|7=avec|8=avec|9=avec|10=avec|11=avec|12=avec|13=avec|14=avec|15=avec|16=avec|17=avec|18=avec|19=avec|20=avec|21=avec|22=avec|23=avec|24=avec	2=avec|3=avec|4=avec|5=avec|6=avec|7=avec|8=avec|9=avec|10=avec|11=avec|12=avec|13=avec|14=avec|15=avec|16=avec|17=avec|18=avec|19=avec|20=avec|21=avec|22=avec|23=avec|24=avec	2=P|3=P|4=P|5=P|6=P|7=P|8=P|9=P|10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P	2=P|3=P|4=P|5=P|6=P|7=P|8=P|9=P|10=P|11=P|12=P|13=P|14=P|15=P|16=P|17=P|18=P|19=P|20=P|21=P|22=P|23=P|24=P	2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	2=11|3=11|4=16|5=16|6=11|7=16|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	2=mod|3=mod|4=mod|5=mod|6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	99	376633	376883	967	␣	92	92	1	keyboard	99	True	na	na	na	na	na	na	na	na	na
.	0	6	100	377023	377148	140	␣	93	93	1	keyboard	100	True	na	na	na	na	na	na	na	na	na
.	0	6	101	379379	379504	2231	␣	94	94	1	keyboard	101	False	na	na	na	na	na	na	na	na	na
.	0	6	102	382000	382078	2496	⌫	95	95	-1	keyboard	102	na	na	na	na	na	na	na	na	na	na
.	0	6	103	387116	387272	5038	g	94	94	1	keyboard	103	True	4=18|5=18|6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18	4=grande|5=grande|6=grande|7=grande|8=grande|9=grande|10=grande|11=grande|12=grande|13=grande|14=grande|15=grande|16=grande|17=grande|18=grande|19=grande|20=grande|21=grande|22=grande|23=grande|24=grande	4=grande|5=grande|6=grand|7=grande|8=grand|9=grand|10=grand|11=grand|12=grand|13=grand|14=grand|15=grand|16=grand|17=grand|18=grand|19=grand|20=grand|21=grand|22=grand|23=grand|24=grand	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f	4=19|5=20|6=21|7=21|8=21|9=21|10=21|11=21|12=21|13=21|14=21|15=21|16=21|17=21|18=21|19=21|20=21|21=21|22=21|23=21|24=21	4=mod|5=mod|6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	104	388052	388162	780	r	95	95	1	keyboard	104	True	4=18|5=18|6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18	4=grande|5=grande|6=grande|7=grande|8=grande|9=grande|10=grande|11=grande|12=grande|13=grande|14=grande|15=grande|16=grande|17=grande|18=grande|19=grande|20=grande|21=grande|22=grande|23=grande|24=grande	4=grande|5=grande|6=grand|7=grande|8=grand|9=grand|10=grand|11=grand|12=grand|13=grand|14=grand|15=grand|16=grand|17=grand|18=grand|19=grand|20=grand|21=grand|22=grand|23=grand|24=grand	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f	4=19|5=20|6=21|7=21|8=21|9=21|10=21|11=21|12=21|13=21|14=21|15=21|16=21|17=21|18=21|19=21|20=21|21=21|22=21|23=21|24=21	4=mod|5=mod|6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	105	389238	389300	1076	a	96	96	1	keyboard	105	True	4=18|5=18|6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18	4=grande|5=grande|6=grande|7=grande|8=grande|9=grande|10=grande|11=grande|12=grande|13=grande|14=grande|15=grande|16=grande|17=grande|18=grande|19=grande|20=grande|21=grande|22=grande|23=grande|24=grande	4=grande|5=grande|6=grand|7=grande|8=grand|9=grand|10=grand|11=grand|12=grand|13=grand|14=grand|15=grand|16=grand|17=grand|18=grand|19=grand|20=grand|21=grand|22=grand|23=grand|24=grand	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f	4=19|5=20|6=21|7=21|8=21|9=21|10=21|11=21|12=21|13=21|14=21|15=21|16=21|17=21|18=21|19=21|20=21|21=21|22=21|23=21|24=21	4=mod|5=mod|6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	106	390502	390642	1202	n	97	97	1	keyboard	106	True	4=18|5=18|6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18	4=grande|5=grande|6=grande|7=grande|8=grande|9=grande|10=grande|11=grande|12=grande|13=grande|14=grande|15=grande|16=grande|17=grande|18=grande|19=grande|20=grande|21=grande|22=grande|23=grande|24=grande	4=grande|5=grande|6=grand|7=grande|8=grand|9=grand|10=grand|11=grand|12=grand|13=grand|14=grand|15=grand|16=grand|17=grand|18=grand|19=grand|20=grand|21=grand|22=grand|23=grand|24=grand	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f	4=19|5=20|6=21|7=21|8=21|9=21|10=21|11=21|12=21|13=21|14=21|15=21|16=21|17=21|18=21|19=21|20=21|21=21|22=21|23=21|24=21	4=mod|5=mod|6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	107	392358	392514	1716	d	98	98	1	keyboard	107	True	4=18|5=18|6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18	4=grande|5=grande|6=grande|7=grande|8=grande|9=grande|10=grande|11=grande|12=grande|13=grande|14=grande|15=grande|16=grande|17=grande|18=grande|19=grande|20=grande|21=grande|22=grande|23=grande|24=grande	4=grande|5=grande|6=grand|7=grande|8=grand|9=grand|10=grand|11=grand|12=grand|13=grand|14=grand|15=grand|16=grand|17=grand|18=grand|19=grand|20=grand|21=grand|22=grand|23=grand|24=grand	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f	4=19|5=20|6=21|7=21|8=21|9=21|10=21|11=21|12=21|13=21|14=21|15=21|16=21|17=21|18=21|19=21|20=21|21=21|22=21|23=21|24=21	4=mod|5=mod|6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	108	392732	392888	218	e	99	99	1	keyboard	108	True	4=18|5=18|6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18	4=grande|5=grande|6=grande|7=grande|8=grande|9=grande|10=grande|11=grande|12=grande|13=grande|14=grande|15=grande|16=grande|17=grande|18=grande|19=grande|20=grande|21=grande|22=grande|23=grande|24=grande	4=grande|5=grande|6=grand|7=grande|8=grand|9=grand|10=grand|11=grand|12=grand|13=grand|14=grand|15=grand|16=grand|17=grand|18=grand|19=grand|20=grand|21=grand|22=grand|23=grand|24=grand	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=ADJ|5=ADJ|6=ADJ|7=ADJ|8=ADJ|9=ADJ|10=ADJ|11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ|18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f	4=19|5=20|6=21|7=21|8=21|9=21|10=21|11=21|12=21|13=21|14=21|15=21|16=21|17=21|18=21|19=21|20=21|21=21|22=21|23=21|24=21	4=mod|5=mod|6=mod|7=mod|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	109	393778	393965	890	␣	100	100	1	keyboard	109	True	na	na	na	na	na	na	na	na	na
.	0	6	110	394043	394183	78	␣	101	101	1	keyboard	110	True	na	na	na	na	na	na	na	na	na
.	0	6	111	399004	399113	4821	p	102	102	1	keyboard	111	True	4=19|5=20|6=21|7=21|8=21|9=21|10=21|11=21|12=21|13=21|14=21|15=21|16=21|17=21|18=21|19=21|20=21|21=21|22=21|23=21|24=21	4=perr|5=per|6=perssone|7=perssone|8=perssone|9=perssone|10=perssone|11=perssone|12=perssone|13=perssone|14=perssone|15=perssone|16=perssone|17=perssone|18=perssone|19=perssone|20=perssone|21=perssone|22=perssone|23=perssone|24=perssone	4=_|5=_|6=_|7=personne|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	4=X|5=X|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	4=17|5=17|6=17|7=17|8=17|9=17|10=17|11=17|12=17|13=17|14=17|15=17|16=17|17=17|18=17|19=17|20=17|21=17|22=17|23=17|24=17	4=prep|5=prep|6=prep|7=prep|8=prep|9=prep|10=prep|11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep|18=prep|19=prep|20=prep|21=prep|22=prep|23=prep|24=prep	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
