ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	2	90	457005	457051	1841	n	49	49	1	keyboard	108	False	18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26|32=26|33=26|34=26|35=26|36=26|37=26|38=26	18=sont|19=sont|20=sont|21=sont|22=sont|23=sont|24=sont|25=sont|26=sont|27=sont|28=sont|29=sont|30=sont|31=sont|32=sont|33=sont|34=sont|35=sont|36=sont|37=sont|38=sont	18=être|19=être|20=être|21=être|22=être|23=être|24=être|25=être|26=être|27=être|28=être|29=être|30=être|31=être|32=être|33=être|34=être|35=être|36=être|37=être|38=être	18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V	18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V	18=n=p|t=P|p=3|19=n=p|t=P|p=3|20=n=p|t=P|p=3|21=n=p|t=P|p=3|22=n=p|t=P|p=3|23=n=p|t=P|p=3|24=n=p|t=P|p=3|25=n=p|t=P|p=3|26=n=p|t=P|p=3|27=n=p|t=P|p=3|28=n=p|t=P|p=3|29=n=p|t=P|p=3|30=n=p|t=P|p=3|31=n=p|t=P|p=3|32=n=p|t=P|p=3|33=n=p|t=P|p=3|34=n=p|t=P|p=3|35=n=p|t=P|p=3|36=n=p|t=P|p=3|37=n=p|t=P|p=3|38=n=p|t=P|p=3	18=24|19=24|20=24|21=24|22=24|23=24|24=24|25=24|26=24|27=24|28=24|29=24|30=24|31=24|32=24|33=24|34=24|35=24|36=24|37=24|38=24	18=mod_rel|19=mod_rel|20=mod_rel|21=mod_rel|22=mod_rel|23=mod_rel|24=mod_rel|25=mod_rel|26=mod_rel|27=mod_rel|28=mod_rel|29=mod_rel|30=mod_rel|31=mod_rel|32=mod_rel|33=mod_rel|34=mod_rel|35=mod_rel|36=mod_rel|37=mod_rel|38=mod_rel	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	91	459111	459157	2060	t	50	50	1	keyboard	109	False	18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26|32=26|33=26|34=26|35=26|36=26|37=26|38=26	18=sont|19=sont|20=sont|21=sont|22=sont|23=sont|24=sont|25=sont|26=sont|27=sont|28=sont|29=sont|30=sont|31=sont|32=sont|33=sont|34=sont|35=sont|36=sont|37=sont|38=sont	18=être|19=être|20=être|21=être|22=être|23=être|24=être|25=être|26=être|27=être|28=être|29=être|30=être|31=être|32=être|33=être|34=être|35=être|36=être|37=être|38=être	18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V	18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V	18=n=p|t=P|p=3|19=n=p|t=P|p=3|20=n=p|t=P|p=3|21=n=p|t=P|p=3|22=n=p|t=P|p=3|23=n=p|t=P|p=3|24=n=p|t=P|p=3|25=n=p|t=P|p=3|26=n=p|t=P|p=3|27=n=p|t=P|p=3|28=n=p|t=P|p=3|29=n=p|t=P|p=3|30=n=p|t=P|p=3|31=n=p|t=P|p=3|32=n=p|t=P|p=3|33=n=p|t=P|p=3|34=n=p|t=P|p=3|35=n=p|t=P|p=3|36=n=p|t=P|p=3|37=n=p|t=P|p=3|38=n=p|t=P|p=3	18=24|19=24|20=24|21=24|22=24|23=24|24=24|25=24|26=24|27=24|28=24|29=24|30=24|31=24|32=24|33=24|34=24|35=24|36=24|37=24|38=24	18=mod_rel|19=mod_rel|20=mod_rel|21=mod_rel|22=mod_rel|23=mod_rel|24=mod_rel|25=mod_rel|26=mod_rel|27=mod_rel|28=mod_rel|29=mod_rel|30=mod_rel|31=mod_rel|32=mod_rel|33=mod_rel|34=mod_rel|35=mod_rel|36=mod_rel|37=mod_rel|38=mod_rel	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	92	459579	459641	422	␣	51	51	1	keyboard	110	False	na	na	na	na	na	na	na	na	na
.	0	2	93	462652	462683	3011	p	52	52	1	keyboard	111	False	18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27|32=27|33=27|34=27|35=27|36=27|37=27|38=27	18=plus|19=plus|20=plus|21=plus|22=plus|23=plus|24=plus|25=plus|26=plus|27=plus|28=plus|29=plus|30=plus|31=plus|32=plus|33=plus|34=plus|35=plus|36=plus|37=plus|38=plus	18=plus|19=plus|20=plus|21=plus|22=plus|23=plus|24=plus|25=plus|26=plus|27=plus|28=plus|29=plus|30=plus|31=plus|32=plus|33=plus|34=plus|35=plus|36=plus|37=plus|38=plus	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=	18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28	18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	94	462886	462933	203	l	53	53	1	keyboard	112	False	18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27|32=27|33=27|34=27|35=27|36=27|37=27|38=27	18=plus|19=plus|20=plus|21=plus|22=plus|23=plus|24=plus|25=plus|26=plus|27=plus|28=plus|29=plus|30=plus|31=plus|32=plus|33=plus|34=plus|35=plus|36=plus|37=plus|38=plus	18=plus|19=plus|20=plus|21=plus|22=plus|23=plus|24=plus|25=plus|26=plus|27=plus|28=plus|29=plus|30=plus|31=plus|32=plus|33=plus|34=plus|35=plus|36=plus|37=plus|38=plus	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=	18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28	18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	95	463557	463603	624	u	54	54	1	keyboard	113	False	18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27|32=27|33=27|34=27|35=27|36=27|37=27|38=27	18=plus|19=plus|20=plus|21=plus|22=plus|23=plus|24=plus|25=plus|26=plus|27=plus|28=plus|29=plus|30=plus|31=plus|32=plus|33=plus|34=plus|35=plus|36=plus|37=plus|38=plus	18=plus|19=plus|20=plus|21=plus|22=plus|23=plus|24=plus|25=plus|26=plus|27=plus|28=plus|29=plus|30=plus|31=plus|32=plus|33=plus|34=plus|35=plus|36=plus|37=plus|38=plus	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=	18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28	18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	96	465039	465085	1436	s	55	55	1	keyboard	114	False	18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27|32=27|33=27|34=27|35=27|36=27|37=27|38=27	18=plus|19=plus|20=plus|21=plus|22=plus|23=plus|24=plus|25=plus|26=plus|27=plus|28=plus|29=plus|30=plus|31=plus|32=plus|33=plus|34=plus|35=plus|36=plus|37=plus|38=plus	18=plus|19=plus|20=plus|21=plus|22=plus|23=plus|24=plus|25=plus|26=plus|27=plus|28=plus|29=plus|30=plus|31=plus|32=plus|33=plus|34=plus|35=plus|36=plus|37=plus|38=plus	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=	18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28	18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	97	465585	465631	500	␣	56	56	1	keyboard	115	False	na	na	na	na	na	na	na	na	na
.	0	2	98	468970	469032	3339	p	57	57	1	keyboard	116	False	18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28	18=petit|19=petit|20=petit|21=petit|22=petit|23=petit|24=petit|25=petit|26=petit|27=petit|28=petit|29=petit|30=petit|31=petit|32=petit|33=petit|34=petit|35=petit|36=petit|37=petit|38=petit	18=petit|19=petit|20=petit|21=petit|22=petit|23=petit|24=petit|25=petit|26=petit|27=petit|28=petit|29=petit|30=petit|31=petit|32=petit|33=petit|34=petit|35=petit|36=petit|37=petit|38=petit	18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ	18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ	18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m	18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26|32=26|33=26|34=26|35=26|36=26|37=26|38=26	18=ats|19=ats|20=ats|21=ats|22=ats|23=ats|24=ats|25=ats|26=ats|27=ats|28=ats|29=ats|30=ats|31=ats|32=ats|33=ats|34=ats|35=ats|36=ats|37=ats|38=ats	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	99	469703	469765	671	e	58	58	1	keyboard	117	False	18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28	18=petit|19=petit|20=petit|21=petit|22=petit|23=petit|24=petit|25=petit|26=petit|27=petit|28=petit|29=petit|30=petit|31=petit|32=petit|33=petit|34=petit|35=petit|36=petit|37=petit|38=petit	18=petit|19=petit|20=petit|21=petit|22=petit|23=petit|24=petit|25=petit|26=petit|27=petit|28=petit|29=petit|30=petit|31=petit|32=petit|33=petit|34=petit|35=petit|36=petit|37=petit|38=petit	18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ	18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ	18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m	18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26|32=26|33=26|34=26|35=26|36=26|37=26|38=26	18=ats|19=ats|20=ats|21=ats|22=ats|23=ats|24=ats|25=ats|26=ats|27=ats|28=ats|29=ats|30=ats|31=ats|32=ats|33=ats|34=ats|35=ats|36=ats|37=ats|38=ats	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	100	470608	470655	843	t	59	59	1	keyboard	118	False	18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28	18=petit|19=petit|20=petit|21=petit|22=petit|23=petit|24=petit|25=petit|26=petit|27=petit|28=petit|29=petit|30=petit|31=petit|32=petit|33=petit|34=petit|35=petit|36=petit|37=petit|38=petit	18=petit|19=petit|20=petit|21=petit|22=petit|23=petit|24=petit|25=petit|26=petit|27=petit|28=petit|29=petit|30=petit|31=petit|32=petit|33=petit|34=petit|35=petit|36=petit|37=petit|38=petit	18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ	18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ	18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m	18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26|32=26|33=26|34=26|35=26|36=26|37=26|38=26	18=ats|19=ats|20=ats|21=ats|22=ats|23=ats|24=ats|25=ats|26=ats|27=ats|28=ats|29=ats|30=ats|31=ats|32=ats|33=ats|34=ats|35=ats|36=ats|37=ats|38=ats	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	101	471341	471403	686	i	60	60	1	keyboard	119	False	18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28	18=petit|19=petit|20=petit|21=petit|22=petit|23=petit|24=petit|25=petit|26=petit|27=petit|28=petit|29=petit|30=petit|31=petit|32=petit|33=petit|34=petit|35=petit|36=petit|37=petit|38=petit	18=petit|19=petit|20=petit|21=petit|22=petit|23=petit|24=petit|25=petit|26=petit|27=petit|28=petit|29=petit|30=petit|31=petit|32=petit|33=petit|34=petit|35=petit|36=petit|37=petit|38=petit	18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ	18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ	18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m	18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26|32=26|33=26|34=26|35=26|36=26|37=26|38=26	18=ats|19=ats|20=ats|21=ats|22=ats|23=ats|24=ats|25=ats|26=ats|27=ats|28=ats|29=ats|30=ats|31=ats|32=ats|33=ats|34=ats|35=ats|36=ats|37=ats|38=ats	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	102	471934	471981	531	t	61	61	1	keyboard	120	False	18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28	18=petit|19=petit|20=petit|21=petit|22=petit|23=petit|24=petit|25=petit|26=petit|27=petit|28=petit|29=petit|30=petit|31=petit|32=petit|33=petit|34=petit|35=petit|36=petit|37=petit|38=petit	18=petit|19=petit|20=petit|21=petit|22=petit|23=petit|24=petit|25=petit|26=petit|27=petit|28=petit|29=petit|30=petit|31=petit|32=petit|33=petit|34=petit|35=petit|36=petit|37=petit|38=petit	18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ	18=ADJ|19=ADJ|20=ADJ|21=ADJ|22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ	18=n=s|g=m|19=n=s|g=m|20=n=s|g=m|21=n=s|g=m|22=n=s|g=m|23=n=s|g=m|24=n=s|g=m|25=n=s|g=m|26=n=s|g=m|27=n=s|g=m|28=n=s|g=m|29=n=s|g=m|30=n=s|g=m|31=n=s|g=m|32=n=s|g=m|33=n=s|g=m|34=n=s|g=m|35=n=s|g=m|36=n=s|g=m|37=n=s|g=m|38=n=s|g=m	18=26|19=26|20=26|21=26|22=26|23=26|24=26|25=26|26=26|27=26|28=26|29=26|30=26|31=26|32=26|33=26|34=26|35=26|36=26|37=26|38=26	18=ats|19=ats|20=ats|21=ats|22=ats|23=ats|24=ats|25=ats|26=ats|27=ats|28=ats|29=ats|30=ats|31=ats|32=ats|33=ats|34=ats|35=ats|36=ats|37=ats|38=ats	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	103	475553	475709	3572	␣	62	62	1	keyboard	121	False	na	na	na	na	na	na	na	na	na
.	0	2	104	477940	478065	2231	(	63	63	1	keyboard	122	False	18=29|19=29|20=29|21=29|22=29|23=29|24=29|25=29|26=29|27=29|28=29|29=29|30=29|31=29|32=29|33=29|34=29|35=29|36=29|37=29|38=29	18=(|19=(|20=(|21=(|22=(|23=(|24=(|25=(|26=(|27=(|28=(|29=(|30=(|31=(|32=(|33=(|34=(|35=(|36=(|37=(|38=(	18=(|19=(|20=(|21=(|22=(|23=(|24=(|25=(|26=(|27=(|28=(|29=(|30=(|31=(|32=(|33=(|34=(|35=(|36=(|37=(|38=(	18=PONCT|19=PONCT|20=PONCT|21=PONCT|22=PONCT|23=PONCT|24=PONCT|25=PONCT|26=PONCT|27=PONCT|28=PONCT|29=PONCT|30=PONCT|31=PONCT|32=PONCT|33=PONCT|34=PONCT|35=PONCT|36=PONCT|37=PONCT|38=PONCT	18=PONCT|19=PONCT|20=PONCT|21=PONCT|22=PONCT|23=PONCT|24=PONCT|25=PONCT|26=PONCT|27=PONCT|28=PONCT|29=PONCT|30=PONCT|31=PONCT|32=PONCT|33=PONCT|34=PONCT|35=PONCT|36=PONCT|37=PONCT|38=PONCT	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=	18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28	18=ponct|19=ponct|20=ponct|21=ponct|22=ponct|23=ponct|24=ponct|25=ponct|26=ponct|27=ponct|28=ponct|29=ponct|30=ponct|31=ponct|32=ponct|33=ponct|34=ponct|35=ponct|36=ponct|37=ponct|38=ponct	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	105	482183	482277	4118	e	64	64	1	keyboard	123	False	18=30|19=30|20=30|21=30|22=30|23=30|24=30|25=30|26=30|27=30|28=30|29=30|30=30|31=30|32=30|33=30|34=30|35=30|36=30|37=30|38=30	18=e|19=e|20=e|21=e|22=e|23=e|24=e|25=e|26=e|27=e|28=e|29=e|30=e|31=e|32=e|33=e|34=e|35=e|36=e|37=e|38=e	18=_|19=_|20=_|21=_|22=_|23=_|24=_|25=_|26=_|27=_|28=_|29=_|30=_|31=_|32=_|33=_|34=_|35=_|36=_|37=_|38=_	18=_|19=_|20=_|21=_|22=_|23=_|24=_|25=_|26=_|27=_|28=_|29=_|30=_|31=_|32=_|33=_|34=_|35=_|36=_|37=_|38=_	18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=	18=28|19=28|20=28|21=28|22=28|23=28|24=28|25=28|26=28|27=28|28=28|29=28|30=28|31=28|32=28|33=28|34=28|35=28|36=28|37=28|38=28	18=goeswith|19=goeswith|20=goeswith|21=goeswith|22=goeswith|23=goeswith|24=goeswith|25=goeswith|26=goeswith|27=goeswith|28=goeswith|29=goeswith|30=goeswith|31=goeswith|32=goeswith|33=goeswith|34=goeswith|35=goeswith|36=goeswith|37=goeswith|38=goeswith	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
