ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	1	128	794279	794404	14040	d	102	102	1	keyboard	131	True	11=28|12=28|13=28|14=28|15=28|16=28|17=28	11=des|12=des|13=des|14=des|15=des|16=des|17=des	11=un|12=des|13=un|14=des|15=des|16=des|17=des	11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET	11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET	11=n=p|12=n=p|13=n=p|14=n=p|15=n=p|16=n=p|17=n=p	11=29|12=29|13=29|14=29|15=29|16=29|17=29	11=det|12=det|13=det|14=det|15=det|16=det|17=det	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	129	794981	795091	577	e	103	103	1	keyboard	132	True	11=28|12=28|13=28|14=28|15=28|16=28|17=28	11=des|12=des|13=des|14=des|15=des|16=des|17=des	11=un|12=des|13=un|14=des|15=des|16=des|17=des	11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET	11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET	11=n=p|12=n=p|13=n=p|14=n=p|15=n=p|16=n=p|17=n=p	11=29|12=29|13=29|14=29|15=29|16=29|17=29	11=det|12=det|13=det|14=det|15=det|16=det|17=det	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	130	797322	797431	2231	s	104	104	1	keyboard	133	True	11=28|12=28|13=28|14=28|15=28|16=28|17=28	11=des|12=des|13=des|14=des|15=des|16=des|17=des	11=un|12=des|13=un|14=des|15=des|16=des|17=des	11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET	11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET	11=n=p|12=n=p|13=n=p|14=n=p|15=n=p|16=n=p|17=n=p	11=29|12=29|13=29|14=29|15=29|16=29|17=29	11=det|12=det|13=det|14=det|15=det|16=det|17=det	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	131	797868	797930	437	␣	105	105	1	keyboard	134	True	na	na	na	na	na	na	na	na	na
.	0	1	132	798804	798928	874	s	106	106	1	keyboard	135	True	11=29|12=29|13=29|14=29|15=29|16=29|17=29	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	133	800208	800332	1280	o	107	107	1	keyboard	136	True	11=29|12=29|13=29|14=29|15=29|16=29|17=29	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	134	805278	805356	4946	r	108	108	1	keyboard	137	True	11=29|12=29|13=29|14=29|15=29|16=29|17=29	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	135	805964	806058	608	t	109	109	1	keyboard	138	True	11=29|12=29|13=29|14=29|15=29|16=29|17=29	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	136	807789	807883	1731	i	110	110	1	keyboard	139	True	11=29|12=29|13=29|14=29|15=29|16=29|17=29	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	137	808195	808304	312	e	111	111	1	keyboard	140	True	11=29|12=29|13=29|14=29|15=29|16=29|17=29	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=sortie|12=sortie|13=sortie|14=sortie|15=sortie|16=sortie|17=sortie	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	138	810020	810176	1716	␣	112	112	1	keyboard	141	True	na	na	na	na	na	na	na	na	na
.	0	1	139	813436	813561	3260	d	113	113	1	keyboard	142	True	11=30|12=30|13=30|14=30|15=30|16=30|17=30	11=de|12=de|13=de|14=de|15=de|16=de|17=de	11=de|12=de|13=de|14=de|15=de|16=de|17=de	11=P|12=P|13=P|14=P|15=P|16=P|17=P	11=P|12=P|13=P|14=P|15=P|16=P|17=P	11=|12=|13=|14=|15=|16=|17=	11=29|12=29|13=29|14=29|15=29|16=29|17=29	11=dep|12=dep|13=dep|14=dep|15=dep|16=dep|17=dep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	140	813842	814029	281	e	114	114	1	keyboard	143	True	11=30|12=30|13=30|14=30|15=30|16=30|17=30	11=de|12=de|13=de|14=de|15=de|16=de|17=de	11=de|12=de|13=de|14=de|15=de|16=de|17=de	11=P|12=P|13=P|14=P|15=P|16=P|17=P	11=P|12=P|13=P|14=P|15=P|16=P|17=P	11=|12=|13=|14=|15=|16=|17=	11=29|12=29|13=29|14=29|15=29|16=29|17=29	11=dep|12=dep|13=dep|14=dep|15=dep|16=dep|17=dep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	141	814669	814778	640	␣	115	115	1	keyboard	144	True	na	na	na	na	na	na	na	na	na
.	0	1	142	817789	817898	3011	s	116	116	1	keyboard	145	True	11=31|12=31|13=31|14=31|15=31|16=31|17=31	11=secourt|12=secourt|13=secourt|14=secourt|15=secourt|16=secourt|17=secourt	11=secours|12=_|13=secours|14=_|15=_|16=_|17=_	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=|12=|13=|14=|15=|16=|17=	11=30|12=30|13=30|14=30|15=30|16=30|17=30	11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	143	818304	818413	406	e	117	117	1	keyboard	146	True	11=31|12=31|13=31|14=31|15=31|16=31|17=31	11=secourt|12=secourt|13=secourt|14=secourt|15=secourt|16=secourt|17=secourt	11=secours|12=_|13=secours|14=_|15=_|16=_|17=_	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=|12=|13=|14=|15=|16=|17=	11=30|12=30|13=30|14=30|15=30|16=30|17=30	11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	144	820082	820207	1669	c	118	118	1	keyboard	147	True	11=31|12=31|13=31|14=31|15=31|16=31|17=31	11=secourt|12=secourt|13=secourt|14=secourt|15=secourt|16=secourt|17=secourt	11=secours|12=_|13=secours|14=_|15=_|16=_|17=_	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=|12=|13=|14=|15=|16=|17=	11=30|12=30|13=30|14=30|15=30|16=30|17=30	11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	145	821860	821938	1653	o	119	119	1	keyboard	148	True	11=31|12=31|13=31|14=31|15=31|16=31|17=31	11=secourt|12=secourt|13=secourt|14=secourt|15=secourt|16=secourt|17=secourt	11=secours|12=_|13=secours|14=_|15=_|16=_|17=_	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=|12=|13=|14=|15=|16=|17=	11=30|12=30|13=30|14=30|15=30|16=30|17=30	11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	146	822516	822656	578	u	120	120	1	keyboard	149	True	11=31|12=31|13=31|14=31|15=31|16=31|17=31	11=secourt|12=secourt|13=secourt|14=secourt|15=secourt|16=secourt|17=secourt	11=secours|12=_|13=secours|14=_|15=_|16=_|17=_	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=|12=|13=|14=|15=|16=|17=	11=30|12=30|13=30|14=30|15=30|16=30|17=30	11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	147	823155	823264	499	r	121	121	1	keyboard	150	True	11=31|12=31|13=31|14=31|15=31|16=31|17=31	11=secourt|12=secourt|13=secourt|14=secourt|15=secourt|16=secourt|17=secourt	11=secours|12=_|13=secours|14=_|15=_|16=_|17=_	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=|12=|13=|14=|15=|16=|17=	11=30|12=30|13=30|14=30|15=30|16=30|17=30	11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	148	823514	823608	250	t	122	122	1	keyboard	151	True	11=31|12=31|13=31|14=31|15=31|16=31|17=31	11=secourt|12=secourt|13=secourt|14=secourt|15=secourt|16=secourt|17=secourt	11=secours|12=_|13=secours|14=_|15=_|16=_|17=_	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=|12=|13=|14=|15=|16=|17=	11=30|12=30|13=30|14=30|15=30|16=30|17=30	11=prep|12=prep|13=prep|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	149	825246	825355	1638	␣	123	123	1	keyboard	152	True	na	na	na	na	na	na	na	na	na
.	0	1	150	831033	831143	5678	e	124	124	1	keyboard	153	True	11=32|12=32|13=32|14=32|15=32|16=32|17=32	11=et|12=et|13=et|14=et|15=et|16=et|17=et	11=et|12=et|13=et|14=et|15=et|16=et|17=et	11=CC|12=CC|13=CC|14=CC|15=CC|16=CC|17=CC	11=CC|12=CC|13=CC|14=CC|15=CC|16=CC|17=CC	11=|12=|13=|14=|15=|16=|17=	11=29|12=27|13=29|14=27|15=27|16=27|17=27	11=coord|12=coord|13=coord|14=coord|15=coord|16=coord|17=coord	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	151	831564	831689	421	t	125	125	1	keyboard	154	True	11=32|12=32|13=32|14=32|15=32|16=32|17=32	11=et|12=et|13=et|14=et|15=et|16=et|17=et	11=et|12=et|13=et|14=et|15=et|16=et|17=et	11=CC|12=CC|13=CC|14=CC|15=CC|16=CC|17=CC	11=CC|12=CC|13=CC|14=CC|15=CC|16=CC|17=CC	11=|12=|13=|14=|15=|16=|17=	11=29|12=27|13=29|14=27|15=27|16=27|17=27	11=coord|12=coord|13=coord|14=coord|15=coord|16=coord|17=coord	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	152	832281	832422	592	␣	126	126	1	keyboard	155	True	na	na	na	na	na	na	na	na	na
.	0	1	153	834699	834809	2277	d	127	127	1	keyboard	156	True	11=33|12=33|13=33|14=33|15=33|16=33|17=33	11=des|12=des|13=des|14=des|15=des|16=des|17=des	11=un|12=de|13=un|14=de|15=de|16=de|17=de	11=DET|12=P+D|13=DET|14=P+D|15=P+D|16=P+D|17=P+D	11=P+D|12=P+D|13=P+D|14=P+D|15=P+D|16=P+D|17=P+D	11=n=p|12=n=p|13=n=p|14=n=p|15=n=p|16=n=p|17=n=p	11=34|12=32|13=34|14=32|15=32|16=32|17=32	11=det|12=dep_coord|13=det|14=dep_coord|15=dep_coord|16=dep_coord|17=dep_coord	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	154	835464	835604	655	e	128	128	1	keyboard	157	True	11=33|12=33|13=33|14=33|15=33|16=33|17=33	11=des|12=des|13=des|14=des|15=des|16=des|17=des	11=un|12=de|13=un|14=de|15=de|16=de|17=de	11=DET|12=P+D|13=DET|14=P+D|15=P+D|16=P+D|17=P+D	11=P+D|12=P+D|13=P+D|14=P+D|15=P+D|16=P+D|17=P+D	11=n=p|12=n=p|13=n=p|14=n=p|15=n=p|16=n=p|17=n=p	11=34|12=32|13=34|14=32|15=32|16=32|17=32	11=det|12=dep_coord|13=det|14=dep_coord|15=dep_coord|16=dep_coord|17=dep_coord	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	155	836525	836618	921	s	129	129	1	keyboard	158	True	11=33|12=33|13=33|14=33|15=33|16=33|17=33	11=des|12=des|13=des|14=des|15=des|16=des|17=des	11=un|12=de|13=un|14=de|15=de|16=de|17=de	11=DET|12=P+D|13=DET|14=P+D|15=P+D|16=P+D|17=P+D	11=P+D|12=P+D|13=P+D|14=P+D|15=P+D|16=P+D|17=P+D	11=n=p|12=n=p|13=n=p|14=n=p|15=n=p|16=n=p|17=n=p	11=34|12=32|13=34|14=32|15=32|16=32|17=32	11=det|12=dep_coord|13=det|14=dep_coord|15=dep_coord|16=dep_coord|17=dep_coord	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	156	837102	837180	484	␣	130	130	1	keyboard	159	True	na	na	na	na	na	na	na	na	na
.	0	1	157	840924	840971	3744	a	131	131	1	keyboard	160	True	11=34|12=34|13=34|14=34|15=34|16=34|17=34	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=32|12=33|13=32|14=33|15=33|16=33|17=33	11=dep_coord|12=prep|13=dep_coord|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	158	842031	842156	1060	l	132	132	1	keyboard	161	True	11=34|12=34|13=34|14=34|15=34|16=34|17=34	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=32|12=33|13=32|14=33|15=33|16=33|17=33	11=dep_coord|12=prep|13=dep_coord|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	159	843529	843654	1373	a	133	133	1	keyboard	162	True	11=34|12=34|13=34|14=34|15=34|16=34|17=34	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=32|12=33|13=32|14=33|15=33|16=33|17=33	11=dep_coord|12=prep|13=dep_coord|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	160	844293	844403	639	r	134	134	1	keyboard	163	True	11=34|12=34|13=34|14=34|15=34|16=34|17=34	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=32|12=33|13=32|14=33|15=33|16=33|17=33	11=dep_coord|12=prep|13=dep_coord|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	161	845791	845900	1388	m	135	135	1	keyboard	164	True	11=34|12=34|13=34|14=34|15=34|16=34|17=34	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=32|12=33|13=32|14=33|15=33|16=33|17=33	11=dep_coord|12=prep|13=dep_coord|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	162	846540	846696	640	e	136	136	1	keyboard	165	True	11=34|12=34|13=34|14=34|15=34|16=34|17=34	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=alarme|12=alarme|13=alarme|14=alarme|15=alarme|16=alarme|17=alarme	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	11=32|12=33|13=32|14=33|15=33|16=33|17=33	11=dep_coord|12=prep|13=dep_coord|14=prep|15=prep|16=prep|17=prep	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	163	848989	849051	2293	.	137	137	1	keyboard	166	True	11=35|12=35|13=35|14=35|15=35|16=35|17=35	11=.|12=.|13=.|14=.|15=.|16=.|17=.	11=.|12=.|13=.|14=.|15=.|16=.|17=.	11=PONCT|12=PONCT|13=PONCT|14=PONCT|15=PONCT|16=PONCT|17=PONCT	11=PONCT|12=PONCT|13=PONCT|14=PONCT|15=PONCT|16=PONCT|17=PONCT	11=|12=|13=|14=|15=|16=|17=	11=0|12=34|13=0|14=34|15=34|16=34|17=34	11=x|12=ponct|13=x|14=ponct|15=ponct|16=ponct|17=ponct	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	164	933120	933666	84069	J	138	138	1	keyboard	167	True	11=36|12=36|13=36|14=36|15=36|16=36|17=36	11=Je|12=Je|13=Je|14=Je|15=Je|16=Je|17=Je	11=je|12=je|13=je|14=je|15=je|16=je|17=je	11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	11=n=s|p=1|12=n=s|p=1|13=n=s|p=1|14=n=s|p=1|15=n=s|p=1|16=n=s|p=1|17=n=s|p=1	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	165	934415	935741	749	e	139	139	1	keyboard	168	True	11=36|12=36|13=36|14=36|15=36|16=36|17=36	11=Je|12=Je|13=Je|14=Je|15=Je|16=Je|17=Je	11=je|12=je|13=je|14=je|15=je|16=je|17=je	11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	11=n=s|p=1|12=n=s|p=1|13=n=s|p=1|14=n=s|p=1|15=n=s|p=1|16=n=s|p=1|17=n=s|p=1	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	166	953697	953822	17956	␣	140	140	1	keyboard	169	True	na	na	na	na	na	na	na	na	na
.	0	1	167	962542	962667	8720	p	141	141	1	keyboard	170	True	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=pense|12=pense|13=pense|14=pense|15=pense|16=pense|17=pense	11=penser|12=penser|13=penser|14=penser|15=penser|16=penser|17=penser	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=P,S|p=1,3|12=n=s|t=P,S|p=1,3|13=n=s|t=P,S|p=1,3|14=n=s|t=P,S|p=1,3|15=n=s|t=P,S|p=1,3|16=n=s|t=P,S|p=1,3|17=n=s|t=P,S|p=1,3	11=0|12=27|13=0|14=27|15=27|16=27|17=27	11=root|12=mod|13=root|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	168	963197	963307	530	e	142	142	1	keyboard	171	True	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=pense|12=pense|13=pense|14=pense|15=pense|16=pense|17=pense	11=penser|12=penser|13=penser|14=penser|15=penser|16=penser|17=penser	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=P,S|p=1,3|12=n=s|t=P,S|p=1,3|13=n=s|t=P,S|p=1,3|14=n=s|t=P,S|p=1,3|15=n=s|t=P,S|p=1,3|16=n=s|t=P,S|p=1,3|17=n=s|t=P,S|p=1,3	11=0|12=27|13=0|14=27|15=27|16=27|17=27	11=root|12=mod|13=root|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	169	964196	964321	889	n	143	143	1	keyboard	172	True	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=pense|12=pense|13=pense|14=pense|15=pense|16=pense|17=pense	11=penser|12=penser|13=penser|14=penser|15=penser|16=penser|17=penser	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=P,S|p=1,3|12=n=s|t=P,S|p=1,3|13=n=s|t=P,S|p=1,3|14=n=s|t=P,S|p=1,3|15=n=s|t=P,S|p=1,3|16=n=s|t=P,S|p=1,3|17=n=s|t=P,S|p=1,3	11=0|12=27|13=0|14=27|15=27|16=27|17=27	11=root|12=mod|13=root|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	170	965007	965101	686	s	144	144	1	keyboard	173	True	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=pense|12=pense|13=pense|14=pense|15=pense|16=pense|17=pense	11=penser|12=penser|13=penser|14=penser|15=penser|16=penser|17=penser	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=P,S|p=1,3|12=n=s|t=P,S|p=1,3|13=n=s|t=P,S|p=1,3|14=n=s|t=P,S|p=1,3|15=n=s|t=P,S|p=1,3|16=n=s|t=P,S|p=1,3|17=n=s|t=P,S|p=1,3	11=0|12=27|13=0|14=27|15=27|16=27|17=27	11=root|12=mod|13=root|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	171	965350	965444	249	e	145	145	1	keyboard	174	True	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=pense|12=pense|13=pense|14=pense|15=pense|16=pense|17=pense	11=penser|12=penser|13=penser|14=penser|15=penser|16=penser|17=penser	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=P,S|p=1,3|12=n=s|t=P,S|p=1,3|13=n=s|t=P,S|p=1,3|14=n=s|t=P,S|p=1,3|15=n=s|t=P,S|p=1,3|16=n=s|t=P,S|p=1,3|17=n=s|t=P,S|p=1,3	11=0|12=27|13=0|14=27|15=27|16=27|17=27	11=root|12=mod|13=root|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	172	965912	965974	468	␣	146	146	1	keyboard	175	True	na	na	na	na	na	na	na	na	na
.	0	1	173	968174	968283	2200	a	147	147	1	keyboard	176	True	11=38|12=38|13=38|14=38|15=38|16=38|17=38	11=aussi|12=aussi|13=aussi|14=aussi|15=aussi|16=aussi|17=aussi	11=aussi|12=aussi|13=aussi|14=aussi|15=aussi|16=aussi|17=aussi	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=|12=|13=|14=|15=|16=|17=	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
